"taskID","userID","provenance","title","imageTitle","objectNumber","negativeNumber","distribution","otherNotes","comments","imageURL","inputBy"
43905,658,"N.W.Group: B","Hieratic ostrakon.","TA.OC.26-27.709","709","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18268836873","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43906,580,"N.W. Group B","Blue green fayence scaraboid with [...] on base","TA.OC.26-27.710","710","","","","","https://www.flickr.com/photos/25459876@N04/18892300911","Susan Magyarody; Denis Antoine"
43906,658,"N.W. Group: B","Blue-green faience scaraboid with [symbol] on base.","TA.OC.26-27.710","710","","","","","https://www.flickr.com/photos/25459876@N04/18892300911","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43907,580,"N.W. Group B","Blue fayence bouquet pendant","TA.OC.26-27.711","711","","Office","","","https://www.flickr.com/photos/25459876@N04/18884255832","Susan Magyarody; Denis Antoine"
43907,658,"N.W. Group: B","Blue faience bouquet pendant.","TA.OC.26-27.711","711","","Office","","","https://www.flickr.com/photos/25459876@N04/18884255832","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43908,580,"N.W. Group B","Red polished stone pebble","TA.OC.26-27.712","712","","Natural Hist.","","","https://www.flickr.com/photos/25459876@N04/18703304909","Susan Magyarody; Denis Antoine"
43908,658,"N.W. Group: B","Red polished stone pebble.","TA.OC.26-27.712","712","","Natural Hist.","","","https://www.flickr.com/photos/25459876@N04/18703304909","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43909,580,"N.W. Group B","Blue fayence pendant uraeus","TA.OC.26-27.713","713","","","","","https://www.flickr.com/photos/25459876@N04/18701759648","Susan Magyarody; Denis Antoine"
43909,658,"N.W. Group: B","Blue faience pendant uraeus.","TA.OC.26-27.713","713","","","","","https://www.flickr.com/photos/25459876@N04/18701759648","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43910,580,"N.W. Group A","Blue glass duck amulet","TA.OC.26-27.714","714","","","","","https://www.flickr.com/photos/25459876@N04/18266936984","Susan Magyarody; Denis Antoine"
43910,658,"N.W. Group: A","Blue glass duck amulet.","TA.OC.26-27.714","714","","","","","https://www.flickr.com/photos/25459876@N04/18266936984","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43911,580,"N.W. Group A","Blue & yellow fayence stud","TA.OC.26-27.715","715","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18268833943","Susan Magyarody; Denis Antoine"
43911,658,"N.W. Group: A","Blue, yellow faience stud.","TA.OC.26-27.715","715","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18268833943","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43912,580,"N.W. Group A","Hieratic ostracon","TA.OC.26-27.716","716","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18884253112","Susan Magyarody; Denis Antoine"
43912,658,"N.W. Group: A","Hieratic ostrakon.","TA.OC.26-27.716","716","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18884253112","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43913,580,"N.E. Group H","Fragment of mud jar-sealing","TA.OC.26-27.717","717","","","","","https://www.flickr.com/photos/25459876@N04/18701757898","Susan Magyarody; Denis Antoine"
43913,658,"N.E. Group: H","Fragment of mud jar-sealing.","TA.OC.26-27.717","717","","","","","https://www.flickr.com/photos/25459876@N04/18701757898","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43914,580,"N.E. Group DD","Blue fayence bunch of grapes for ceiling decoration","TA.OC.26-27.718","718","","Toronto","","","https://www.flickr.com/photos/25459876@N04/18863213706","Susan Magyarody; Denis Antoine"
43914,658,"N.E Group: DD","Blue faience bunch of grapes for ceiling decoration.","TA.OC.26-27.718","718","","Toronto","","","https://www.flickr.com/photos/25459876@N04/18863213706","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43915,580,"N.W. Group A","Fragment of limestone mould for metal jewellery","TA.OC.26-27.719","719","","Bolton","","","https://www.flickr.com/photos/25459876@N04/18701756888","Susan Magyarody; Denis Antoine"
43915,658,"N.W. Group: A","Fragment of limestone mould for metal jewellry.","TA.OC.26-27.719","719","","Bolton","","","https://www.flickr.com/photos/25459876@N04/18701756888","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43916,580,"N.E. Group CC","Hieratic ostracon","TA.OC.26-27.720","720","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18703300959","Susan Magyarody; Denis Antoine"
43916,658,"N.E. Group: CC","Hieratic ostrakon.","TA.OC.26-27.720","720","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18703300959","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43917,580,"N.E. Group CC","Hieratic ostracon","TA.OC.26-27.721","721","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18701772640","Susan Magyarody; Denis Antoine"
43917,658,"N.E. Group: CC","Hieratic ostrakon.","TA.OC.26-27.721","721","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18701772640","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43918,580,"N.E. Group DD","Bronze nail","TA.OC.26-27.722","722","","Cincinnati","","","https://www.flickr.com/photos/25459876@N04/18701755518","Susan Magyarody; Denis Antoine"
43918,658,"N.E. Group: DD","Bronze nail.","TA.OC.26-27.722","722","","Cincinnati","","","https://www.flickr.com/photos/25459876@N04/18701755518","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43919,580,"N.E. Group DD","Yellow fayence ring-bezel with fig. of a gazelle","TA.OC.26-27.723","723","","Pasadena, U.S.A.","","","https://www.flickr.com/photos/25459876@N04/18892294411","Susan Magyarody; Denis Antoine"
43919,658,"N.E. Group: DD","Yellow faience ring-bezel with fig. of a gazelle.","TA.OC.26-27.723","723","","Pasadena, U.S.A.","","","https://www.flickr.com/photos/25459876@N04/18892294411","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43920,580,"N.W. Group A","Blue fayence ring (incomplete) with inscribed bezel of Smenkhkare","TA.OC.26-27.724","724","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18268829443","Susan Magyarody; Denis Antoine"
43920,658,"N.W. Group: A","Blue faience ring (incomplete) with inscribed bezel of Sn[...]","TA.OC.26-27.724","724","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18268829443","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43921,580,"N.W. Group B","Flint stone","TA.OC.26-27.725","725","","Fitzwilliam","","","https://www.flickr.com/photos/25459876@N04/18889457275","Susan Magyarody; Denis Antoine"
43921,658,"N.W. Group: B","Flint saw.","TA.OC.26-27.725","725","","Fitzwilliam","","","https://www.flickr.com/photos/25459876@N04/18889457275","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43922,580,"N.E. Group CC","Bronze punch","TA.OC.26-27.726","726","","Cincinnati","","","https://www.flickr.com/photos/25459876@N04/18889456885","Susan Magyarody; Denis Antoine"
43922,658,"N.E. Group: CC","Bronze punch.","TA.OC.26-27.726","726","","Cincinnati","","","https://www.flickr.com/photos/25459876@N04/18889456885","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43923,580,"N.E. Group DD","Clay sealing with [...] impression","TA.OC.26-27.727","727","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18268715793","Susan Magyarody; Denis Antoine"
43923,658,"N.E. Group: DD","Clay sealing with 2½ inpressions.","TA.OC.26-27.727","727","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18268715793","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43924,580,"N.W. Group A","Neutral glass earring","TA.OC.26-27.728","728","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18266930304","Susan Magyarody; Denis Antoine"
43924,658,"N.W. Group: A","N[...] glass earring.","TA.OC.26-27.728","728","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18266930304","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43925,580,"N.W. Group A","Greeny-olive fayence [...] bird pendant","TA.OC.26-27.729","729","","","","","https://www.flickr.com/photos/25459876@N04/18703297109","Susan Magyarody; Denis Antoine"
43925,658,"N.W. Group: A","Grey-blue faience [...] pendant.","TA.OC.26-27.729","729","","","","","https://www.flickr.com/photos/25459876@N04/18703297109","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43926,580,"N.E. Group DD","Painted mud jar-sealing","TA.OC.26-27.730","730","","","","","https://www.flickr.com/photos/25459876@N04/18889455335","Susan Magyarody; Denis Antoine"
43926,658,"N.E. Group: DD","Painted mud jar-sealing.","TA.OC.26-27.730","730","","","","","https://www.flickr.com/photos/25459876@N04/18889455335","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43927,580,"N.W. Group A","Black stone kohl pot","TA.OC.26-27.731","731","","Glasgow","","","https://www.flickr.com/photos/25459876@N04/18892290711","Susan Magyarody; Denis Antoine"
43927,658,"N.W. Group: A","Black stone kohl pot.","TA.OC.26-27.731","731","","Glasgow","","","https://www.flickr.com/photos/25459876@N04/18892290711","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43928,580,"N.W. Group A","Mauve yellow fayence petal pendant","TA.OC.26-27.732","732","","","","","https://www.flickr.com/photos/25459876@N04/18701750938","Susan Magyarody; Denis Antoine"
43928,658,"N.W. Group: A","Mauve-yellow faience petal pendant.","TA.OC.26-27.732","732","","","","","https://www.flickr.com/photos/25459876@N04/18701750938","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43929,580,"N.W. Group A","Blue fayence 'udat' amulet","TA.OC.26-27.733","733","","","","","https://www.flickr.com/photos/25459876@N04/18892289771","Susan Magyarody; Denis Antoine"
43929,658,"N.W. Group: A","Blue faience 'udat' amulet.","TA.OC.26-27.733","733","","","","","https://www.flickr.com/photos/25459876@N04/18892289771","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43930,580,"N.W. Group A","Variegated glass [...] amulet","TA.OC.26-27.734","734","","Office","","","https://www.flickr.com/photos/25459876@N04/18703294139","Susan Magyarody; Denis Antoine"
43930,658,"N.W. Group: A","Variegated glass heart amulet.","TA.OC.26-27.734","734","","Office","","","https://www.flickr.com/photos/25459876@N04/18703294139","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43931,580,"N.W. Group B","Two red fayence poppy-petal pendants","TA.OC.26-27.735","735","","1 Office; 1 Dublin","","","https://www.flickr.com/photos/25459876@N04/18884243262","Susan Magyarody; Denis Antoine"
43931,658,"N.W. Group: B","Two red faience poppy petal pendants.","TA.OC.26-27.735","735","","1 Office, 1 Dublin","","","https://www.flickr.com/photos/25459876@N04/18884243262","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43932,580,"N.W. Group B","Blue fayence ring-bezel of Tutankh-Amen","TA.OC.26-27.736","736","","Glasgow","","","https://www.flickr.com/photos/25459876@N04/18266925844","Susan Magyarody; Denis Antoine"
43932,658,"N.W. Group: B","Blue faience ring-bezel of Tutankhamun.","TA.OC.26-27.736","736","","Glasgow","","","https://www.flickr.com/photos/25459876@N04/18266925844","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43933,580,"N.W. Group B","Limestone hand from a statuette","TA.OC.26-27.737","737","","East Anglia","","","https://www.flickr.com/photos/25459876@N04/18701748378","Susan Magyarody; Denis Antoine"
43933,658,"N.W. Group: B","Limestone hand from a statuette.","TA.OC.26-27.737","737","","East Anglia","","","https://www.flickr.com/photos/25459876@N04/18701748378","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43934,580,"N.W. Group A","Poluchrome fayence fragment of lotus","TA.OC.26-27.738","738","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18889450855","Susan Magyarody; Denis Antoine"
43934,658,"N.W. Group: A","Polychrome faience fragment of lotus.","TA.OC.26-27.738","738","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18889450855","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43935,580,"N.W. Group B","2 Mauve fayence Taourt pendants","TA.OC.26-27.739","739","","1 Brussels","","","https://www.flickr.com/photos/25459876@N04/18266923994","Susan Magyarody; Denis Antoine"
43935,658,"N.W. Group: B","2 mauve faience Taurt pendants.","TA.OC.26-27.739","739","","1 Brussels","","","https://www.flickr.com/photos/25459876@N04/18266923994","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43936,580,"N.W. Group B","Blue fayence fig. of Bes (amulet)","TA.OC.26-27.740","740","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18266923444","Susan Magyarody; Denis Antoine"
43936,658,"N.W. Group: B","Blue faience fig. of Bes (amulet).","TA.OC.26-27.740","740","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18266923444","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43937,580,"N.W. Group A","Fayence pendant","TA.OC.26-27.741","741","","Office","","","https://www.flickr.com/photos/25459876@N04/18884239892","Susan Magyarody; Denis Antoine"
43937,658,"N.W. Group: A","Faience pendant.","TA.OC.26-27.741","741","","Office","","","https://www.flickr.com/photos/25459876@N04/18884239892","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43938,580,"N.E. Group DD","Hieratic ostrakon","TA.OC.26-27.742","742","","","","","https://www.flickr.com/photos/25459876@N04/18892284641","Susan Magyarody; Denis Antoine"
43938,658,"N.E. Group: DD","Hieratc ostrakon.","TA.OC.26-27.742","742","","","","","https://www.flickr.com/photos/25459876@N04/18892284641","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43939,580,"N.E. Group DD","2 Blue fayence inlays","TA.OC.26-27.743","743","","","","","https://www.flickr.com/photos/25459876@N04/18268819593","Susan Magyarody; Denis Antoine"
43939,658,"N.E. Group: DD","2 blue faience inlays.","TA.OC.26-27.743","743","","","","","https://www.flickr.com/photos/25459876@N04/18268819593","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43940,580,"N.W. Group A","White fayence Bes (doubly pierced)","TA.OC.26-27.744","744","","","","","https://www.flickr.com/photos/25459876@N04/18889447545","Susan Magyarody; Denis Antoine"
43940,658,"N.W. Group: A","White faience Bes (doubly pierced).","TA.OC.26-27.744","744","","","","","https://www.flickr.com/photos/25459876@N04/18889447545","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43941,580,"N.W. Group A","Copper ?","TA.OC.26-27.745","745","","Cambridge Arch.","","","https://www.flickr.com/photos/25459876@N04/18892178701","Susan Magyarody; Denis Antoine"
43941,658,"N.W. Group: A","Copper ___?","TA.OC.26-27.745","745","","Cambridge Museum of Archaeology.","","","https://www.flickr.com/photos/25459876@N04/18892178701","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43942,580,"N.E. Group","Polychrome fayence","TA.OC.26-27.746","746","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18268818553","Susan Magyarody; Denis Antoine"
43942,658,"N.E. Group:","Polychrome faience...","TA.OC.26-27.746","746","","B.M.","","Provenance not named.
Object not named.","https://www.flickr.com/photos/25459876@N04/18268818553","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43943,580,"N.W. Group A","Blue fayence head of Hathor","TA.OC.26-27.747","747","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18863199026","Susan Magyarody; Denis Antoine"
43943,658,"N.W. Group: A","Blue faience head of Hathor.","TA.OC.26-27.747","747","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18863199026","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43944,580,"N.W. Group A","Bone stilus","TA.OC.26-27.748","748","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18701758530","Susan Magyarody; Denis Antoine"
43944,658,"N.W. Group: A","Bone stylus(?)","TA.OC.26-27.748","748","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18701758530","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43945,580,"N.W. Group A","Green fayence bezel","TA.OC.26-27.749","749","","Office","","","https://www.flickr.com/photos/25459876@N04/18892281321","Susan Magyarody; Denis Antoine"
43945,658,"N.W. Group: A","Green faience bezel.","TA.OC.26-27.749","749","","Office","","","https://www.flickr.com/photos/25459876@N04/18892281321","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43946,580,"N.W. Group A","Mauve & green fayence cornflower pendant","TA.OC.26-27.750","750","","Toronto","","","https://www.flickr.com/photos/25459876@N04/18863197236","Susan Magyarody; Denis Antoine"
43946,658,"N.W. Group: A","Mauve & green faience cornflower pendant.","TA.OC.26-27.750","750","","Toronto","","","https://www.flickr.com/photos/25459876@N04/18863197236","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43947,580,"N.W. Group A","Mauve fayence grape pendant","TA.OC.26-27.751","751","","","","","https://www.flickr.com/photos/25459876@N04/18268815553","Susan Magyarody; Denis Antoine"
43947,658,"N.W. Group: A","Uraeus faience grape pendant.","TA.OC.26-27.751","751","","","","","https://www.flickr.com/photos/25459876@N04/18268815553","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43948,580,"N.W. Group A","Yellow fayence floral pendant with light blue eye","TA.OC.26-27.752","752","","","","","https://www.flickr.com/photos/25459876@N04/18701740418","Susan Magyarody; Denis Antoine"
43948,658,"N.W. Group: A","Yellow faience fl[...] pendant with light blue eye.","TA.OC.26-27.752","752","","","","","https://www.flickr.com/photos/25459876@N04/18701740418","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43949,580,"N.W. Group A","White & mauve fayence petal pendant","TA.OC.26-27.753","753","","Merchant Taylors","","","https://www.flickr.com/photos/25459876@N04/18701755870","Susan Magyarody; Denis Antoine"
43949,658,"N.W. Group: A","White mauve faience petal pendant.","TA.OC.26-27.753","753","","Merchant Taylor's","","","https://www.flickr.com/photos/25459876@N04/18701755870","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43950,580,"N.W. Group A","Blue fayence 'udat' ring","TA.OC.26-27.754","754","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18884233332","Susan Magyarody; Denis Antoine"
43950,658,"N.W.Group: A","Blue faience 'udat' ring.","TA.OC.26-27.754","754","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18884233332","Susan Magyarody; Denis Antoine"
